0.00418587,-0.00193849,0.00461242,0.00789682,-0.0239116,-0.0168401,0.0609905,0.03851,0.0320415,-0.0293081,0.0612468,0.0519674,-0.00227665,0.00131441,0.00628932,0.00600284,0.00794167,-0.00470737,0.0113249,0.0199567,-0.119556,-0.0835091,0.177081,0.139554,0.171419,-0.0764341,0.526596,0.264186,0.0151968,-0.0110571,0.0763644,0.0242835,-0.00388287,-0.00397464,0.0306644,0.0159566,-0.0458373,-0.0607175,0.112293,0.131425,0.248264,0.0778834,0.602174,0.16337,-0.0549336,-0.0100853,0.0786289,0.0289396,-0.00344664,-0.000764945,0.00677215,0.00425556,0.0149966,0.000940077,0.0397841,0.0384586,0.0342394,0.0172039,0.115527,0.028046,-0.0165079,-0.00528023,0.0165079,0.00528209
0.00762445,-7.89228e-05,0.00830751,0.00117843,-0.00992261,-0.00400885,0.048433,0.00741436,0.0482312,-0.00952498,0.0505903,0.0106626,-0.00103672,-0.000478018,0.00106357,0.0005298,0.0544524,-0.000307677,0.056533,0.0163221,-0.0388688,0.0220797,0.281068,0.141768,0.286406,-0.0359036,0.3428,0.0773389,-0.00670589,-0.00237932,0.0068103,0.00278858,0.0689299,0.039238,0.0776279,0.0988728,-0.221324,0.122319,0.362052,0.470323,0.233613,-0.00745974,0.361729,0.178045,-0.00785027,-0.0030755,0.00785027,0.00426231,-0.00210349,0.000893448,0.00368693,0.0136559,-0.0341261,-0.0629004,0.0374002,0.0696603,0.0681972,-0.0166951,0.0730034,0.0180688,-0.00193964,-0.00013198,0.00193964,0.00018626
0.00228756,-0.00201952,0.00243435,0.00427686,0.0203344,-0.0125319,0.0467042,0.0175318,0.0074947,0.0100469,0.0149252,0.0301504,-0.00367046,0.0010264,0.00586288,0.0132159,0.000964477,0.0144899,0.0155948,0.0227253,0.203425,-0.0441587,0.302983,0.0622888,-0.0156066,-0.0654489,0.456961,0.236522,-0.0537826,-0.00743524,0.0906816,0.0661737,-0.0132544,-0.0145067,0.0330171,0.0422819,0.0742197,-0.111998,0.271683,0.191784,0.174246,-0.0393993,0.440958,0.411625,0.00796876,0.0541392,0.0530638,0.0843062,-0.00363583,0.00123734,0.00702567,0.00484241,-0.0201008,0.0332166,0.0472423,0.0394166,0.0847134,0.0229578,0.126904,0.0272702,-0.00376591,-0.000197073,0.00376591,0.00075097
0.000998468,-0.000570352,0.00586256,0.00221807,0.0628895,-0.0424153,0.0642229,0.0424153,0.0054663,-0.00590633,0.0054663,0.00590633,0.000356431,-0.000345002,0.000356431,0.000345002,-0.0197564,-0.000335617,0.0305483,0.00623175,0.418637,0.0228775,0.4782,0.164365,0.168474,0.00258708,0.168474,0.0616761,0.00284182,-0.0022872,0.00284182,0.0022872,-0.00500428,-0.00651496,0.0258266,0.012626,0.458604,-0.0746881,0.459599,0.142714,0.122166,-0.0172237,0.122166,0.0403712,0.00245129,-0.0014238,0.00245129,0.0014238,-0.00131568,0.000864572,0.00146491,0.000905557,0.076531,0.0369133,0.076531,0.037223,0.0053756,0.00202894,0.0053756,0.00233306,0.000360751,7.0885e-05,0.000360751,0.000154244
-0.00497902,0.00066927,0.00503559,0.000943338,0.00135107,0.00064503,0.00545602,0.00418068,-0.00356319,-0.0013052,0.0706145,0.00615536,-0.00267377,-0.000311335,0.00267377,0.00101395,-0.0587741,-0.0101056,0.0588029,0.0168753,0.0274533,-0.244005,0.0727115,0.284076,0.000571513,-0.0160677,0.598055,0.0698049,-0.0156288,-0.00031787,0.0156288,0.00196294,-0.0926718,0.0114889,0.0936194,0.0267252,0.0546874,0.229077,0.415789,0.349425,0.0335493,-0.0242976,0.289976,0.146057,-0.0153609,-0.00144824,0.0153609,0.00526456,-0.000972792,-1.56697e-05,0.00101959,0.00134417,-0.013478,0.0140615,0.0188846,0.0160679,-0.0176061,-0.00219759,0.0176061,0.00769632,-0.00233482,-6.94437e-05,0.00233482,0.000699897
-0.000943567,0.000883902,0.00471686,0.00323259,0.0022805,-0.000131028,0.0473451,0.0169572,0.0356246,-0.00528821,0.0739636,0.0251822,0.0176154,-0.00468237,0.0176154,0.00739801,0.00198003,-0.00146258,0.0225292,0.0149236,0.190879,0.0744983,0.504016,0.127338,0.186718,0.0962182,0.262457,0.125278,0.120175,0.0385122,0.120175,0.0398261,-0.00949164,-0.0236108,0.0394978,0.0243806,0.152994,-0.170371,0.270661,0.233884,0.318482,-0.157693,0.326325,0.230062,0.123727,-0.0242864,0.123727,0.044353,-0.00210388,0.000351395,0.00413356,0.00118386,-0.00113316,0.010959,0.0122526,0.0111807,0.0738038,0.0085651,0.0774375,0.0367596,0.0105618,0.00243578,0.0122048,0.008586
-0.000657372,-0.000692594,0.00254974,0.00198527,0.0653621,-0.0125458,0.0653621,0.0160358,0.0020037,0.000929947,0.0020037,0.000973,0.000224711,8.00476e-05,0.000224711,8.37575e-05,-0.0203318,0.00400768,0.0214999,0.00556326,0.5051,-0.0110937,0.519738,0.0369397,0.0204756,0.00104495,0.0204756,0.00724484,0.00152758,0.000498937,0.00152758,0.000910122,-0.0217204,-0.000568236,0.03056,0.0166147,0.463428,0.0334568,0.470763,0.101524,0.0371287,-0.00775656,0.0371287,0.0117427,0.00217268,-6.30604e-05,0.00217268,0.000294288,-0.000688891,-0.000347929,0.00351601,0.0013987,0.0584761,-0.0279384,0.0628695,0.0381487,0.0127264,-0.00419333,0.0127264,0.006059,0.00036947,-0.000108372,0.00036947,0.000108372
-0.000687052,-0.00120025,0.00116835,0.00263845,-0.000812027,0.00135958,0.0128769,0.00850291,0.0154248,0.0120714,0.0238003,0.0194577,0.0291534,0.0042722,0.0304308,0.00470645,-0.0131838,-0.00680533,0.016729,0.00999845,0.154226,0.0175175,0.174744,0.114224,0.15438,0.0705581,0.33498,0.135238,0.108816,0.0134008,0.131445,0.0249053,-0.0130431,-0.00265805,0.0132875,0.0244336,0.217689,-0.0833561,0.246308,0.15061,0.345469,-0.00338081,0.611434,0.297087,-0.0180871,-0.00275715,0.0344807,0.00979453,-0.000559369,0.0010667,0.000624791,0.0010667,0.0177463,-0.00354774,0.0206487,0.011348,0.0714806,-0.0188269,0.0991555,0.0321745,-0.0062208,-0.00368108,0.00880386,0.00449094
0.000828661,-0.000229244,0.000831278,0.000391317,-0.0628311,-0.0112299,0.103284,0.0204433,0.0288297,0.0254678,0.0350444,0.0288833,-0.00476663,0.00277492,0.00506948,0.00292633,0.00436421,-0.0100013,0.0170274,0.0147005,0.019502,-0.0701573,0.614383,0.287189,-0.111854,0.0683708,0.363889,0.239914,-0.00926147,0.00850451,0.0103588,0.0117512,-0.0566912,-0.0361342,0.0776572,0.0466632,0.282126,3.91139e-06,0.322523,0.190941,0.00898037,0.111728,0.112552,0.171481,-0.00691437,0.000692681,0.00924943,0.0210313,-9.07472e-06,-0.000553007,0.00466412,0.00368784,0.00544404,-0.00951902,0.0380529,0.0898175,-0.0123218,-0.0692795,0.0155944,0.0698459,-0.000486624,-0.00366849,0.00160475,0.00467452
-0.00518157,0.00243538,0.00748984,0.00512662,-0.0234517,0.0102865,0.0520163,0.0290197,-0.00754578,0.0282239,0.0544973,0.034895,-0.00121923,-0.000460356,0.00492792,0.00417751,0.00147766,-0.0182629,0.0233808,0.0299869,-0.206235,-0.257995,0.333657,0.289781,0.167332,-0.0475174,0.403719,0.19386,-0.00936595,0.000727257,0.0173598,0.0548072,-0.0186696,-0.0220704,0.0267061,0.0301415,-0.102948,-0.0982312,0.10977,0.106291,0.416984,0.0557796,0.451242,0.0648153,-0.0291653,0.0492679,0.0373125,0.0526422,-0.00154614,-0.0023873,0.00222917,0.00284167,-0.00559792,0.00345862,0.0103908,0.00452809,0.076265,0.000738744,0.0763229,0.00636789,0.00209135,0.00175696,0.00335192,0.0018041
0.00152474,0.00563951,0.00205564,0.00607756,0.0600221,0.00213979,0.0758618,0.0206267,0.000997141,-4.94369e-05,0.03091,0.0290832,-0.00194364,0.000517741,0.0020498,0.000517741,-0.00184531,0.00158674,0.00253856,0.00679333,0.405811,0.0142281,0.500875,0.0505682,-0.0503937,0.0400218,0.25125,0.139185,0.000628861,-0.00759703,0.0382435,0.0114594,-0.00212185,-0.010236,0.00212185,0.0134025,0.450207,0.00545645,0.470098,0.110784,-0.0533113,0.027413,0.140439,0.0551211,-0.019906,0.00307332,0.0514585,0.017512,0.000126117,0.00411385,0.000264684,0.00920789,0.0497445,-0.0382272,0.0509947,0.0597156,0.000555823,-0.050857,0.00377503,0.0521774,-0.00407237,-0.00518263,0.00682023,0.00704229
0.00180825,0.000183685,0.00191069,0.000627368,0.0681889,-0.00895312,0.0726534,0.0147932,0.00033095,0.0105288,0.00257497,0.0105288,-0.000144897,0.00220843,0.000479374,0.00220843,-0.000141444,0.0312163,0.0254756,0.0506893,0.498579,0.136738,0.532861,0.190042,0.0212939,0.00500021,0.0223022,0.0171635,0.00175924,0.00131581,0.00175924,0.00131581,0.0042275,-0.0211913,0.025273,0.0266432,0.331357,-0.0847075,0.469701,0.158439,0.111777,-0.00700499,0.112785,0.0202181,0.00182833,0.00105131,0.00182833,0.00105131,0.00040189,-0.000438859,0.000968967,0.00223773,0.0478043,-0.0142583,0.0492352,0.0221176,0.0232611,-0.00344522,0.0233382,0.0046164,0.000319687,9.64384e-05,0.000319687,9.64384e-05
8.09923e-05,-0.00101329,0.00170833,0.00312514,-0.0252003,-0.0192954,0.026208,0.021154,0.0632141,0.0395983,0.0820639,0.0842693,0.016935,-0.0107246,0.0215669,0.0135302,-0.0233985,-0.0281643,0.0422746,0.046032,-0.174807,0.0638606,0.260847,0.114414,0.35155,-0.0900063,0.425293,0.169182,0.0501501,-0.0509467,0.0677644,0.0509467,0.0311203,-0.00247929,0.0363922,0.0317503,-0.0772998,0.0516658,0.340266,0.306092,0.152798,0.0514223,0.36473,0.302562,0.0657763,0.0401082,0.084467,0.0783904,-0.0019943,0.00374244,0.00436065,0.00375027,0.0137989,0.00272666,0.048866,0.027601,0.0117409,-0.00573205,0.0779822,0.0378235,0.0148853,0.00627017,0.0173794,0.0071373
-0.000787748,-0.0016157,0.00080568,0.00403455,-0.000595066,-0.00034056,0.00604155,0.0135512,0.0493467,-0.024421,0.125778,0.0261069,-0.000255953,0.000504563,0.00281551,0.0023155,-0.000122087,0.00176539,0.0012289,0.00781774,-0.00974389,0.00511016,0.0807523,0.0217798,0.333902,0.0138547,0.537521,0.0723898,-0.00233658,0.00824201,0.0177193,0.0176406,0.00209956,0.00464025,0.00238221,0.00525041,-0.0533483,0.00813307,0.06424,0.0105874,0.449435,0.0705606,0.528387,0.234012,-0.0113519,0.0285483,0.026995,0.0490301,0.000477873,5.36955e-05,0.00075686,0.0003674,-0.0083606,0.000402147,0.0102498,0.00151988,0.0786911,-0.0242163,0.0789872,0.0326311,0.00131806,-0.00117663,0.0013276,0.00122019
-0.000144977,-3.51017e-05,0.0003334,0.000396995,0.0672221,-0.00320706,0.0696838,0.00401084,0.00382192,-0.0018931,0.0046664,0.00295129,0.00156637,-0.00123582,0.00156637,0.00123582,-0.000745384,-0.000247393,0.00181099,0.00128844,0.45272,0.0106565,0.507585,0.0331189,0.0183126,-0.00771991,0.0194512,0.021797,0.00501744,-0.00354227,0.0054482,0.00453872,-9.03075e-05,-0.000344137,0.00230213,0.00152136,0.447293,-0.0253722,0.557738,0.0432072,0.0221723,-0.0243711,0.0253978,0.0243711,-0.00158927,-0.00467192,0.00531806,0.00596357,0.000405914,6.85701e-05,0.000471237,0.000131773,0.0555103,0.0152034,0.0754922,0.0165625,0.00178261,-0.00176483,0.00388104,0.0024485,-0.00119561,-0.000646147,0.0018385,0.000646147
-0.000223575,0.0119013,0.00571004,0.0145434,-0.00847982,-0.0169422,0.0182939,0.0187428,0.0743842,-0.0102425,0.0810378,0.0189196,-0.00757445,-0.00218999,0.0102144,0.00229769,-0.037544,-0.0397991,0.0420998,0.0439089,0.0230022,-0.00722013,0.0667465,0.0771612,0.458613,0.0113218,0.476738,0.0746619,-0.0624871,-0.0207904,0.077001,0.0243546,-0.00876987,-0.00219497,0.0131911,0.00938563,0.0597623,-0.0143852,0.129939,0.0949156,0.354362,8.81958e-05,0.579026,0.0977566,-0.0142637,-0.00581123,0.0254901,0.010408,-0.00124206,1.46091e-05,0.00147478,0.000743393,0.00276094,0.00052025,0.00879496,0.00788767,0.0435453,-0.0203392,0.097386,0.0230255,0.00404464,-0.00558489,0.00414016,0.00571702
-0.00888813,-0.00313539,0.0107487,0.00512536,0.0279995,-0.0229653,0.0500095,0.0476253,-0.00312913,-0.00721464,0.0397105,0.0346329,-0.000197434,0.00637208,0.00426266,0.0071359,-0.0118877,-0.00418499,0.0594054,0.0205609,0.15659,-0.0432778,0.206898,0.222658,0.0480521,0.093555,0.262102,0.385829,-0.0145632,0.0125163,0.0425683,0.0858193,0.0446085,-0.0141433,0.0676743,0.0194397,-0.0559501,0.105324,0.2387,0.207913,0.306429,-0.0785903,0.433039,0.383963,-0.0347844,0.0132635,0.105452,0.0702893,-0.00154688,0.000132758,0.00154688,0.000390676,0.0573376,0.0128954,0.11765,0.139576,-0.0199709,0.0402481,0.0653306,0.110822,0.00341571,6.49249e-05,0.0129648,0.0103536
0.00232328,-0.00794295,0.00430253,0.00946841,0.0363053,-0.0629674,0.041376,0.0677531,-0.0399353,-0.00255173,0.0674255,0.0267683,0.0110658,0.00158572,0.0182437,0.00217493,-0.0494729,0.00587385,0.0562449,0.0317891,0.339746,0.00419249,0.339746,0.108932,-0.0621414,0.118894,0.411792,0.307478,0.0356853,-0.0147332,0.0705314,0.0191018,-0.0330492,0.0288179,0.0469327,0.041913,0.178255,0.0151187,0.221482,0.276619,0.119296,-0.0469625,0.271803,0.410678,-0.0204402,-0.00451922,0.0459321,0.0216083,0.00682081,0.00697072,0.00694405,0.00722763,-0.0232559,0.0367459,0.0615042,0.0433377,0.0361463,0.0223819,0.0795711,0.0310498,-0.00936127,0.00361083,0.0126751,0.00439466
-0.000585393,0.00352685,0.00125836,0.00387322,-0.00128436,0.00986473,0.00780219,0.0223989,-0.00015099,0.00432524,0.0118611,0.0345733,-0.00321556,0.000404,0.00365753,0.00347968,-0.0027542,-0.0061858,0.00866707,0.017344,-0.188072,-0.207287,0.220133,0.283333,0.286146,-0.0329054,0.413911,0.269332,-0.0204063,0.0539965,0.0217119,0.0555551,-0.0183622,-0.0257867,0.0486062,0.0468113,-0.129996,0.0179854,0.353861,0.270457,0.265389,-0.0753077,0.27128,0.260534,0.0119805,-0.0598359,0.0141514,0.060785,0.00815415,0.0014681,0.0108152,0.00782849,-0.0253257,0.0265895,0.0535713,0.0365708,0.0283537,0.0150119,0.0438442,0.038914,-0.00256825,0.00659185,0.00260111,0.00682464
-0.00304132,-0.00303265,0.00392839,0.00338285,0.00424977,-0.000872138,0.0229755,0.0110145,0.0419971,-0.00381776,0.0540663,0.0121912,-0.000296957,-0.000496488,0.00119308,0.00216337,-0.00294672,0.00665346,0.00892428,0.00884955,0.018358,0.0137782,0.0987594,0.0897612,0.341371,0.0376114,0.394893,0.0706376,-0.00171688,0.00145485,0.0134979,0.0183392,0.00109817,0.00534682,0.0140152,0.0270064,0.171546,0.263295,0.275228,0.400421,-0.0191843,0.0991747,0.38456,0.426958,0.0439514,-0.00931522,0.0470987,0.0414237,0.00544128,0.0170285,0.0064854,0.0211092,0.00656992,0.0192169,0.0108111,0.0519593,-0.0233035,0.00835272,0.0922399,0.0343045,0.000795412,-0.000217853,0.00216652,0.00296428
-0.000206355,-0.000324197,0.00281557,0.00163796,0.0580102,0.00930825,0.0844118,0.0216021,-0.0140898,0.000429272,0.0147011,0.00127434,-0.000137042,-0.000121004,0.000137042,0.000121004,0.014455,0.00627771,0.0394168,0.0262706,0.348764,-0.04575,0.553366,0.195192,-0.0970901,-0.00826475,0.101121,0.0136831,-0.000934476,-0.00110066,0.000934476,0.00110066,-0.01595,-0.00427141,0.0262767,0.0381483,0.38381,0.0204776,0.535908,0.183126,-0.091378,-0.00487509,0.0932342,0.00878024,-0.00153135,-0.000963981,0.00153135,0.000963981,-0.0017114,-0.00223885,0.00217222,0.00398682,0.0550712,-0.00670764,0.0787759,0.0208134,-0.0119332,-0.00234081,0.0122864,0.00277677,-0.000302163,-0.000369033,0.000302163,0.000369033
0.0170293,0.00406645,0.018473,0.00406645,0.0333431,0.0165185,0.0333757,0.0165185,-0.0724556,0.0264976,0.0836728,0.0270188,-0.00636189,0.00448856,0.00946622,0.00752124,0.0822558,0.0217913,0.0850287,0.0470122,0.227337,0.0347972,0.227337,0.0761355,-0.15606,0.0838957,0.156948,0.0838957,-0.159335,0.0837956,0.164391,0.0964193,0.0134522,-0.030945,0.0173736,0.0342959,0.282016,-0.0842801,0.293084,0.206207,-0.107179,-0.142516,0.247172,0.558845,-0.0432267,0.0338275,0.0826466,0.0656035,0.0190971,-0.0102024,0.0195522,0.0141029,-0.0235589,-0.0851365,0.119046,0.0887029,0.0426567,-0.153246,0.0466635,0.167907,0.00259185,-0.00952251,0.00279513,0.0116486
-0.0031034,0.00312606,0.00412415,0.00318549,-0.0466589,0.0136098,0.0935039,0.0363823,-0.0370756,0.0649658,0.0560967,0.105823,-0.0236,0.00516165,0.0236304,0.00685725,-0.0129138,-0.0178453,0.0166796,0.0194164,0.121447,0.130386,0.468535,0.159028,-0.12854,0.239878,0.193625,0.298061,-0.191811,0.0636009,0.191811,0.0711819,0.0284164,-0.0132794,0.029703,0.0152899,0.126237,-0.0607412,0.372717,0.136424,-0.137805,-0.194695,0.137805,0.194695,-0.221253,-0.0576094,0.221313,0.057686,0.0136706,-0.00618397,0.0136706,0.00618397,-0.0145978,-0.00783599,0.0316689,0.00983104,-0.0352058,-0.0256098,0.0352058,0.0256098,-0.0333535,-0.00805178,0.0334328,0.00805978
-0.000866345,-0.000354284,0.000866345,0.000491146,0.0434312,-0.0270096,0.0473996,0.0325622,0.0139368,-0.00498634,0.0250571,0.0919964,-0.000318198,-0.00280838,0.00106853,0.00979747,-0.00628963,-0.00217146,0.00628963,0.00260164,0.332275,0.103009,0.424535,0.124787,-0.2198,-0.0691787,0.285304,0.288126,0.0050886,-0.0201555,0.00944729,0.0343004,-0.00439601,-0.000648505,0.00439601,0.00298855,0.333351,-0.115245,0.42304,0.134327,-0.197047,0.069003,0.250615,0.130075,0.0035238,0.0128251,0.00840518,0.0241186,-0.000271923,-6.74564e-05,0.000271923,6.74564e-05,0.0146129,-0.00352562,0.0166855,0.00384515,0.0294317,-0.0069158,0.0373487,0.0101522,-0.000943055,0.000137387,0.00160245,0.000881836
-0.00997092,0.00319299,0.0103868,0.00407356,0.0127117,0.0128563,0.0319259,0.0228345,0.00149578,-0.00193392,0.027101,0.0231166,0.00198425,-0.00536244,0.00419148,0.00662811,-0.0391327,-0.00321212,0.0516065,0.0244048,0.161035,0.0900748,0.347218,0.154384,-0.142248,0.207874,0.190798,0.376053,0.0138803,0.0377104,0.0259178,0.0474203,-0.0351068,-0.0460022,0.0368171,0.046263,0.331606,-0.0520765,0.390954,0.0971258,-0.129961,-0.0731648,0.184252,0.458571,0.00640219,-0.0211939,0.0235123,0.0715223,-0.000341418,-0.000156714,0.000375796,0.000211562,0.0625045,0.00488829,0.0625045,0.00767241,-0.00657116,0.0422769,0.038014,0.0423073,-0.00317191,0.00527334,0.00317191,0.00648014
0.00067467,0.00175652,0.00469619,0.00315537,0.00909429,-0.00297003,0.0546768,0.0124182,0.0409133,-0.0191958,0.0703619,0.0430338,0.012169,-0.00481121,0.012169,0.00506089,0.00407951,-0.00188043,0.0224812,0.014711,0.166967,0.0606876,0.439998,0.0979514,0.253626,0.105015,0.362094,0.132647,0.060929,0.0196446,0.060929,0.0216493,0.00422539,-0.0176643,0.0333388,0.0191348,0.119835,-0.147348,0.254886,0.196639,0.375299,-0.144811,0.381846,0.219496,0.0508254,-0.0129477,0.0508913,0.0281034,-0.00130173,0.000285072,0.00415093,0.00130407,-0.00146356,0.0101765,0.0121037,0.0102458,0.0755705,0.014184,0.0878998,0.0458814,0.00717952,0.00240454,0.00717952,0.00484528
-3.04728e-05,-7.06378e-05,6.54546e-05,7.18975e-05,0.0621284,-0.00548071,0.0712778,0.00558411,0.0118528,-0.00947343,0.0123158,0.00947343,-0.000481267,-0.00120883,0.000481267,0.00120883,-0.00139964,0.00554429,0.00139964,0.00554429,0.48258,-0.0117692,0.48846,0.0368363,-0.0290675,0.00157313,0.0978083,0.0487229,-0.00354428,-0.0107185,0.00354428,0.0107185,-0.00594972,0.040677,0.00597791,0.040677,0.406621,0.15469,0.428391,0.224559,0.0607068,0.133471,0.140474,0.149042,-0.000519372,0.0389244,0.00220937,0.0437684,0.000416065,0.0022757,0.00245402,0.0096468,0.0131398,-0.00467156,0.0276996,0.0909377,0.0199584,0.00572826,0.0289375,0.0186193,-0.000748758,0.00155325,0.00087942,0.00319747
-0.000497694,-0.000146049,0.000927826,0.000843509,0.0136075,-0.00944641,0.0199933,0.0129932,0.044834,-0.0121015,0.051442,0.0203629,0.00355829,-0.00103961,0.00366579,0.00158007,0.00742065,0.00597949,0.00977185,0.0136676,0.0033118,0.038103,0.0459639,0.0732128,0.459831,-0.0492886,0.493358,0.141215,0.00343396,0.01777,0.00842865,0.0191697,0.0470286,0.0138017,0.0477291,0.0187146,-0.110443,0.0666675,0.248227,0.157387,0.41619,0.023546,0.445879,0.141414,-0.00131275,-0.00277835,0.00360348,0.00649275,0.00210239,-0.004876,0.00317733,0.00654106,0.0155809,0.00373498,0.0311091,0.0284114,0.0402359,0.0141955,0.0409915,0.0173004,-0.000533266,-0.000186737,0.00166571,0.000739073
-0.000272165,-0.000586506,0.000822318,0.0017879,-0.0035479,-0.00942073,0.0367511,0.0425839,-0.00255516,0.0541166,0.0263259,0.0828194,-0.000334442,0.000144371,0.00149023,0.00243571,-0.000252604,0.000939833,0.00674312,0.00425659,0.0588473,-0.00982498,0.162239,0.150452,0.0351384,-0.226052,0.250169,0.41938,-0.00660508,-0.00317615,0.0136499,0.0187388,0.000616941,-0.00355353,0.00454226,0.00556659,-0.0246849,0.0137877,0.0475648,0.0584857,0.280592,0.308901,0.471588,0.471071,-0.0278766,0.0563182,0.0297343,0.0643187,-8.08179e-05,-0.000863933,0.000272462,0.000872915,-0.000833043,-0.00401513,0.00307863,0.00653164,0.0426196,-0.0455169,0.0430327,0.0492943,0.00311516,-0.00359592,0.00363859,0.00394373
2.61279e-05,0.00129554,0.00614564,0.00396017,-0.0051795,-0.0045179,0.0321129,0.0248839,0.101131,-0.0245435,0.119523,0.0313612,-0.0014473,-0.000756617,0.00170499,0.000757401,0.00284576,0.00541705,0.0168432,0.0252031,0.0180033,0.0845632,0.105344,0.201933,0.394758,0.00318496,0.560292,0.154917,-0.00542925,-0.00637364,0.0142372,0.00796069,0.00606861,0.00821234,0.0198799,0.0146964,0.0084088,0.0316935,0.0892503,0.141465,0.342291,0.00029528,0.49408,0.143925,-0.00691937,-0.00294224,0.011532,0.00688009,5.34461e-05,0.000877283,0.00157065,0.00170673,0.00282147,0.00588107,0.00890426,0.0126094,0.0424457,0.00192549,0.0595295,0.00949851,-0.00149231,-0.000524982,0.00168509,0.000545214
-0.0105641,-0.00133883,0.0105641,0.00452604,-0.0533676,-0.00145648,0.107156,0.0486804,0.008593,-0.000210328,0.0204497,0.0322387,-0.0106066,-0.0026921,0.011034,0.0045557,-0.167326,-0.017636,0.167326,0.0252247,-0.0983403,-0.0468432,0.608415,0.241659,0.00642597,0.127598,0.100314,0.296571,-0.00729595,0.022064,0.0108743,0.022064,-0.204753,-0.012506,0.204753,0.0333397,0.058177,-0.0128788,0.443004,0.171536,0.0321332,-0.117338,0.096683,0.133895,-0.0034031,-0.0148008,0.00785242,0.0211718,-0.0263643,-0.000577601,0.0263643,0.00320157,-0.0199133,0.0122858,0.0719605,0.0378526,-0.0066264,0.0185885,0.035594,0.0312031,-0.00346676,-0.000413723,0.00434393,0.00413387
0.00049214,-0.00144301,0.00209028,0.00155084,0.051977,-0.0087772,0.0522486,0.0171614,0.0324429,0.0099783,0.0632669,0.0369512,-0.00778267,0.00472082,0.00995062,0.00854185,-0.00898041,0.0190506,0.0234301,0.0256684,0.396774,0.0851298,0.396774,0.0961353,0.0202983,-0.197613,0.26839,0.217461,-0.0212582,-0.0151601,0.0581688,0.043976,-0.00358068,0.00818804,0.0442387,0.0413304,0.108699,-0.0397586,0.360933,0.37101,-0.0178344,-0.267825,0.2069,0.277826,0.0198582,-0.0163412,0.0335458,0.0379437,0.00141746,0.00271295,0.00175916,0.00844366,-0.00499285,0.00112665,0.0341936,0.0669823,-0.0242715,0.0268287,0.0304778,0.0355272,0.00217487,0.00198573,0.00268769,0.00384349
